REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
QLD1,02-03-18 17:30,8008.72,86.24
QLD1,02-03-18 18:00,7836.54,77.49
QLD1,02-03-18 18:30,7787.27,75.46
QLD1,02-03-18 19:00,7923.55,84.73
QLD1,02-03-18 19:30,7837.96,78.82
QLD1,02-03-18 20:00,7707.17,81.63
QLD1,02-03-18 20:30,7553.69,69.57
QLD1,02-03-18 21:00,7357.45,64.04
QLD1,02-03-18 21:30,7195.24,62.54
QLD1,02-03-18 22:00,7021.15,60.12
QLD1,02-03-18 22:30,6888.13,73.23
QLD1,02-03-18 23:00,6792.39,80.95
QLD1,02-03-18 23:30,6508.54,63.93
QLD1,03-03-18 0:00,6216.38,64.82
QLD1,03-03-18 0:30,6046.25,64.94
QLD1,03-03-18 1:00,5929.64,59.17
QLD1,03-03-18 1:30,5794,63.72
QLD1,03-03-18 2:00,5748.8,64.32
QLD1,03-03-18 2:30,5726.07,62.13
QLD1,03-03-18 3:00,5677.3,61.19
QLD1,03-03-18 3:30,5669.88,61.47
QLD1,03-03-18 4:00,5650.95,61.35
QLD1,03-03-18 4:30,5658.4,56.58
QLD1,03-03-18 5:00,5676.34,58.07
QLD1,03-03-18 5:30,5795.36,58.55
QLD1,03-03-18 6:00,5828.49,57.8
QLD1,03-03-18 6:30,5979.33,59.37
QLD1,03-03-18 7:00,6093.66,61.26
QLD1,03-03-18 7:30,6262.38,60.88
QLD1,03-03-18 8:00,6360.13,66.85
QLD1,03-03-18 8:30,6490.51,69.89
QLD1,03-03-18 9:00,6631,71.88
QLD1,03-03-18 9:30,6747.89,73.17
QLD1,03-03-18 10:00,6802.77,73.24
QLD1,03-03-18 10:30,6844.24,72.89
QLD1,03-03-18 11:00,6886.35,74.38
QLD1,03-03-18 11:30,6851.29,70.12
QLD1,03-03-18 12:00,6867.52,67.43
QLD1,03-03-18 12:30,6862.94,67.51
QLD1,03-03-18 13:00,6913.9,72.1
QLD1,03-03-18 13:30,6996.05,71.69
QLD1,03-03-18 14:00,7062.68,78.44
QLD1,03-03-18 14:30,7147.4,85.16
QLD1,03-03-18 15:00,7235.71,84.18
QLD1,03-03-18 15:30,7392.63,83.03
QLD1,03-03-18 16:00,7511.31,82.59
QLD1,03-03-18 16:30,7648.47,84.79
QLD1,03-03-18 17:00,7784.67,84.98
QLD1,03-03-18 17:30,7855.77,85.06
QLD1,03-03-18 18:00,7838.41,82.79
QLD1,03-03-18 18:30,7847.49,79.44
QLD1,03-03-18 19:00,8036,84.21
QLD1,03-03-18 19:30,7891.38,78.64
QLD1,03-03-18 20:00,7699,76.58
QLD1,03-03-18 20:30,7577.29,77.96
QLD1,03-03-18 21:00,7392.89,73.79
QLD1,03-03-18 21:30,7220.55,68.73
QLD1,03-03-18 22:00,7017.78,64.99
QLD1,03-03-18 22:30,6871.38,73.79
QLD1,03-03-18 23:00,6788.31,63.89
QLD1,03-03-18 23:30,6565.11,63.43
QLD1,04-03-18 0:00,6229.3,58.62
QLD1,04-03-18 0:30,6068.92,57.52
QLD1,04-03-18 1:00,5950.35,55.97
QLD1,04-03-18 1:30,5827.94,58.53
QLD1,04-03-18 2:00,5764.57,58.11
QLD1,04-03-18 2:30,5700.71,56.08
QLD1,04-03-18 3:00,5670.85,56.11
QLD1,04-03-18 3:30,5600.32,57.02
QLD1,04-03-18 4:00,5595.49,55.18
QLD1,04-03-18 4:30,5613.84,56.12
QLD1,04-03-18 5:00,5608.69,55.36
QLD1,04-03-18 5:30,5669.9,56.5
QLD1,04-03-18 6:00,5696.43,55.45
QLD1,04-03-18 6:30,5725.29,55.36
QLD1,04-03-18 7:00,5791.75,57.03
QLD1,04-03-18 7:30,5993.59,58.73
QLD1,04-03-18 8:00,6002.66,58.05
QLD1,04-03-18 8:30,6141.44,59.29
QLD1,04-03-18 9:00,6216.25,63.14
QLD1,04-03-18 9:30,6355.18,66.48
QLD1,04-03-18 10:00,6434.98,70.25
QLD1,04-03-18 10:30,6554.46,71.8
QLD1,04-03-18 11:00,6614.35,75.32
QLD1,04-03-18 11:30,6696.86,68.77
QLD1,04-03-18 12:00,6812.16,68.94
QLD1,04-03-18 12:30,6992.31,69.25
QLD1,04-03-18 13:00,7140.47,76.25
QLD1,04-03-18 13:30,7314.49,76.1
QLD1,04-03-18 14:00,7492.3,81.62
QLD1,04-03-18 14:30,7708.62,83.98
QLD1,04-03-18 15:00,7876.59,84.85
QLD1,04-03-18 15:30,7968.61,83.91
QLD1,04-03-18 16:00,8120.79,85.04
QLD1,04-03-18 16:30,8237.7,92.57
QLD1,04-03-18 17:00,8339.8,95.12
QLD1,04-03-18 17:30,8372.03,98.44
QLD1,04-03-18 18:00,8375.54,90.96
QLD1,04-03-18 18:30,8388.66,85.33
QLD1,04-03-18 19:00,8423.05,84.95
QLD1,04-03-18 19:30,8256.64,81.83
QLD1,04-03-18 20:00,8104.81,76.49
QLD1,04-03-18 20:30,7858.43,70.88
QLD1,04-03-18 21:00,7583.96,71.79
QLD1,04-03-18 21:30,7303.01,67.07
QLD1,04-03-18 22:00,7103.81,69.05
QLD1,04-03-18 22:30,6851.09,84.52
QLD1,04-03-18 23:00,6674.84,69.11
QLD1,04-03-18 23:30,6452.09,62.57
QLD1,05-03-18 0:00,6148.25,59.28
QLD1,05-03-18 0:30,5960.66,59.76
QLD1,05-03-18 1:00,5848.19,57.26
QLD1,05-03-18 1:30,5779.37,56.36
QLD1,05-03-18 2:00,5732.46,56.69
QLD1,05-03-18 2:30,5702.42,55.92
QLD1,05-03-18 3:00,5661.69,55.91
QLD1,05-03-18 3:30,5630.44,57.5
QLD1,05-03-18 4:00,5603.28,56.49
QLD1,05-03-18 4:30,5681.71,57.07
QLD1,05-03-18 5:00,5729.03,57.15
QLD1,05-03-18 5:30,5934.23,69
QLD1,05-03-18 6:00,6158.2,73.87
QLD1,05-03-18 6:30,6542.99,78.55
QLD1,05-03-18 7:00,6851.91,84.43
QLD1,05-03-18 7:30,7215.4,80.36
QLD1,05-03-18 8:00,7299.99,78.67
QLD1,05-03-18 8:30,7290.31,82.01
QLD1,05-03-18 9:00,7358.38,77.9
QLD1,05-03-18 9:30,7345.61,75.74
QLD1,05-03-18 10:00,7299.71,72.67
QLD1,05-03-18 10:30,7303.69,75.38
QLD1,05-03-18 11:00,7372.91,79.96
QLD1,05-03-18 11:30,7428.2,81.83
QLD1,05-03-18 12:00,7461.32,76.77
QLD1,05-03-18 12:30,7497.46,75.81
QLD1,05-03-18 13:00,7500.8,76.44
QLD1,05-03-18 13:30,7551.76,74.78
QLD1,05-03-18 14:00,7628.62,74.77
QLD1,05-03-18 14:30,7643.54,66.51
QLD1,05-03-18 15:00,7687.54,70.54
QLD1,05-03-18 15:30,7782.99,74.71
QLD1,05-03-18 16:00,7899,69.72
QLD1,05-03-18 16:30,7980.27,73.58
QLD1,05-03-18 17:00,8051.39,68.38
QLD1,05-03-18 17:30,8088.12,70.23
QLD1,05-03-18 18:00,8039.71,74.84
QLD1,05-03-18 18:30,8040.55,72.65
QLD1,05-03-18 19:00,8212.32,133.43
QLD1,05-03-18 19:30,8026.98,101.28
QLD1,05-03-18 20:00,7880.68,70.45
QLD1,05-03-18 20:30,7695.59,65.61
QLD1,05-03-18 21:00,7424.33,63.38
QLD1,05-03-18 21:30,7240.42,61.6
QLD1,05-03-18 22:00,6982.83,57.97
QLD1,05-03-18 22:30,6756.03,58.92
QLD1,05-03-18 23:00,6666.72,62.65
QLD1,05-03-18 23:30,6466.21,62.35
QLD1,06-03-18 0:00,6089.16,56.56
QLD1,06-03-18 0:30,5883.61,54.13
QLD1,06-03-18 1:00,5783.28,53.72
QLD1,06-03-18 1:30,5649.34,52.5
QLD1,06-03-18 2:00,5584.39,46.51
QLD1,06-03-18 2:30,5550.35,18.93
QLD1,06-03-18 3:00,5551.62,15.15
QLD1,06-03-18 3:30,5491.65,13.86
QLD1,06-03-18 4:00,5495.19,14.02
QLD1,06-03-18 4:30,5596.16,44.81
QLD1,06-03-18 5:00,5677.27,54.92
QLD1,06-03-18 5:30,5855.06,60.96
QLD1,06-03-18 6:00,6074.95,61.3
QLD1,06-03-18 6:30,6422.06,65.23
QLD1,06-03-18 7:00,6743.87,76.5
QLD1,06-03-18 7:30,6811.18,63.31
QLD1,06-03-18 8:00,7010.92,66.09
QLD1,06-03-18 8:30,7094.48,68.35
QLD1,06-03-18 9:00,7080.89,64.61
QLD1,06-03-18 9:30,7151.35,64.83
QLD1,06-03-18 10:00,7133.61,66.02
QLD1,06-03-18 10:30,7116.99,64.18
QLD1,06-03-18 11:00,7129.42,64.64
QLD1,06-03-18 11:30,7112.06,62.35
QLD1,06-03-18 12:00,7068.79,61.35
QLD1,06-03-18 12:30,7023.25,61.04
QLD1,06-03-18 13:00,7009.89,60.45
QLD1,06-03-18 13:30,7055.77,60.39
QLD1,06-03-18 14:00,7097.27,58.99
QLD1,06-03-18 14:30,7071.19,60.07
QLD1,06-03-18 15:00,7081.62,59.97
QLD1,06-03-18 15:30,7012.03,59.86
QLD1,06-03-18 16:00,7058.8,60.72
QLD1,06-03-18 16:30,7190.74,64.78
QLD1,06-03-18 17:00,7222.32,63.51
QLD1,06-03-18 17:30,7294.54,62.45
QLD1,06-03-18 18:00,7284.53,63.09
QLD1,06-03-18 18:30,7275.77,62.4
QLD1,06-03-18 19:00,7416.91,64.63
QLD1,06-03-18 19:30,7228.41,61.68
QLD1,06-03-18 20:00,7109.82,61.86
QLD1,06-03-18 20:30,6962.38,58.14
QLD1,06-03-18 21:00,6741.21,53.98
QLD1,06-03-18 21:30,6575.32,54.8
QLD1,06-03-18 22:00,6411.09,54.04
QLD1,06-03-18 22:30,6264.69,56.42
QLD1,06-03-18 23:00,6190.35,60.19
QLD1,06-03-18 23:30,6020.55,57.79
QLD1,07-03-18 0:00,5739.83,52.82
QLD1,07-03-18 0:30,5553.38,51.72
QLD1,07-03-18 1:00,5448.59,51.44
QLD1,07-03-18 1:30,5327.16,49.46
QLD1,07-03-18 2:00,5261.2,49.48
QLD1,07-03-18 2:30,5271.44,48.48
QLD1,07-03-18 3:00,5267.45,45.16
QLD1,07-03-18 3:30,5268.27,48.72
QLD1,07-03-18 4:00,5234.59,46
QLD1,07-03-18 4:30,5291.42,50.06
QLD1,07-03-18 5:00,5381.43,53.07
QLD1,07-03-18 5:30,5581.05,57.94
QLD1,07-03-18 6:00,5784.62,56.53
QLD1,07-03-18 6:30,5655.48,53.07
QLD1,07-03-18 7:00,5946.16,56.74
QLD1,07-03-18 7:30,6072.55,52.93
QLD1,07-03-18 8:00,6329.81,57.38
QLD1,07-03-18 8:30,6672.67,60.1
QLD1,07-03-18 9:00,6680.48,59.22
QLD1,07-03-18 9:30,6661.71,58.85
QLD1,07-03-18 10:00,6646.77,58.76
QLD1,07-03-18 10:30,6641.31,57.17
QLD1,07-03-18 11:00,6568.79,55.19
QLD1,07-03-18 11:30,6521.91,56.45
QLD1,07-03-18 12:00,6582.13,59.26
QLD1,07-03-18 12:30,6545.42,55.75
QLD1,07-03-18 13:00,6491.63,54.63
QLD1,07-03-18 13:30,6507.25,56.24
QLD1,07-03-18 14:00,6506.6,55.7
QLD1,07-03-18 14:30,6542.78,56.93
QLD1,07-03-18 15:00,6552.89,58.01
QLD1,07-03-18 15:30,6594.89,58.29
QLD1,07-03-18 16:00,6695.61,61.32
QLD1,07-03-18 16:30,6799.01,60.67
QLD1,07-03-18 17:00,6969.97,61.16
QLD1,07-03-18 17:30,7053.9,62.31
QLD1,07-03-18 18:00,7079.32,61
QLD1,07-03-18 18:30,7108.78,61.04
QLD1,07-03-18 19:00,7281.12,63.95
QLD1,07-03-18 19:30,7151.02,62.17
QLD1,07-03-18 20:00,7008.12,63.8
QLD1,07-03-18 20:30,6858,61.52
QLD1,07-03-18 21:00,6686.07,60.03
QLD1,07-03-18 21:30,6632.96,59.81
QLD1,07-03-18 22:00,6445.4,57.83
QLD1,07-03-18 22:30,6283.99,59.74
QLD1,07-03-18 23:00,6251.4,60.11
QLD1,07-03-18 23:30,6010.23,59.01
QLD1,08-03-18 0:00,5734.08,54.83
QLD1,08-03-18 0:30,5567.81,52.94
QLD1,08-03-18 1:00,5446.29,51.59
QLD1,08-03-18 1:30,5346.57,50.03
QLD1,08-03-18 2:00,5293.89,50.77
QLD1,08-03-18 2:30,5328,51.6
QLD1,08-03-18 3:00,5290.99,50.64
QLD1,08-03-18 3:30,5259.83,51.54
QLD1,08-03-18 4:00,5282.86,51.06
QLD1,08-03-18 4:30,5367.07,54.56
QLD1,08-03-18 5:00,5433.07,58.03
QLD1,08-03-18 5:30,5627.53,60.83
QLD1,08-03-18 6:00,5833.08,59.43
QLD1,08-03-18 6:30,6095.07,62.8
QLD1,08-03-18 7:00,6416.79,65.32
QLD1,08-03-18 7:30,6663.42,61.2
QLD1,08-03-18 8:00,6647.32,60.23
QLD1,08-03-18 8:30,6577.29,62
QLD1,08-03-18 9:00,6526.66,60.98
QLD1,08-03-18 9:30,6509.9,62.59
QLD1,08-03-18 10:00,6468.52,59.75
QLD1,08-03-18 10:30,6414.46,58.61
QLD1,08-03-18 11:00,6447.08,58.16
QLD1,08-03-18 11:30,6372.5,57.15
QLD1,08-03-18 12:00,6408.75,56.73
QLD1,08-03-18 12:30,6494.45,56.97
QLD1,08-03-18 13:00,6523.71,56.64
QLD1,08-03-18 13:30,6452.28,55.64
