REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
VIC1,13-01-18 4:00,3808.72,61.17
VIC1,13-01-18 4:30,3857.47,56.81
VIC1,13-01-18 5:00,3885.52,57.64
VIC1,13-01-18 5:30,3963.86,64.38
VIC1,13-01-18 6:00,4019.73,68.86
VIC1,13-01-18 6:30,4139.66,71.37
VIC1,13-01-18 7:00,4266.54,134.73
VIC1,13-01-18 7:30,4220.42,72.79
VIC1,13-01-18 8:00,4215.09,70.9
VIC1,13-01-18 8:30,4204.11,77.68
VIC1,13-01-18 9:00,4174.88,81.82
VIC1,13-01-18 9:30,4191.91,83.22
VIC1,13-01-18 10:00,4192.28,82.38
VIC1,13-01-18 10:30,4174.5,85.78
VIC1,13-01-18 11:00,4165.5,89.57
VIC1,13-01-18 11:30,4220.38,83.93
VIC1,13-01-18 12:00,4196.87,77.12
VIC1,13-01-18 12:30,4206.91,72.02
VIC1,13-01-18 13:00,4252.83,72.59
VIC1,13-01-18 13:30,4289.91,71.45
VIC1,13-01-18 14:00,4306.94,56.29
VIC1,13-01-18 14:30,4257.45,51.61
VIC1,13-01-18 15:00,4216.87,59.39
VIC1,13-01-18 15:30,4248.87,65.02
VIC1,13-01-18 16:00,4251.79,61.78
VIC1,13-01-18 16:30,4191.44,52.33
VIC1,13-01-18 17:00,4198.82,61.02
VIC1,13-01-18 17:30,4222.5,57.96
VIC1,13-01-18 18:00,4183.36,66.38
VIC1,13-01-18 18:30,4194.05,60.7
VIC1,13-01-18 19:00,4165.74,56.37
VIC1,13-01-18 19:30,4082.43,63.97
VIC1,13-01-18 20:00,4065.84,69.36
VIC1,13-01-18 20:30,4133.35,71.64
VIC1,13-01-18 21:00,4112.81,89.08
VIC1,13-01-18 21:30,4032.97,104.39
VIC1,13-01-18 22:00,3930.42,68.16
VIC1,13-01-18 22:30,3856.12,67.95
VIC1,13-01-18 23:00,3847.95,66.7
VIC1,13-01-18 23:30,4067.25,94.06
VIC1,14-01-18 0:00,4116.55,112.33
VIC1,14-01-18 0:30,3938.26,85.82
VIC1,14-01-18 1:00,3791.4,66.36
VIC1,14-01-18 1:30,3706.99,54.54
VIC1,14-01-18 2:00,3587.46,58.63
VIC1,14-01-18 2:30,3494.62,60.72
VIC1,14-01-18 3:00,3452.61,60.95
VIC1,14-01-18 3:30,3449.75,61.58
VIC1,14-01-18 4:00,3453.91,64.77
VIC1,14-01-18 4:30,3472.01,57.68
VIC1,14-01-18 5:00,3473.79,56.8
VIC1,14-01-18 5:30,3527.2,57.61
VIC1,14-01-18 6:00,3554.58,57.83
VIC1,14-01-18 6:30,3643.05,55.38
VIC1,14-01-18 7:00,3729.78,58.61
VIC1,14-01-18 7:30,3749.14,56.19
VIC1,14-01-18 8:00,3780.84,52.41
VIC1,14-01-18 8:30,3799.01,50.2
VIC1,14-01-18 9:00,3805.23,55.35
VIC1,14-01-18 9:30,3869.62,56.54
VIC1,14-01-18 10:00,3835.32,55.82
VIC1,14-01-18 10:30,3801.57,54.86
VIC1,14-01-18 11:00,3795.55,55.62
VIC1,14-01-18 11:30,3765.26,52.31
VIC1,14-01-18 12:00,3743.73,46.23
VIC1,14-01-18 12:30,3705.48,46.57
VIC1,14-01-18 13:00,3626.69,47.12
VIC1,14-01-18 13:30,3593.98,47.42
VIC1,14-01-18 14:00,3583.61,53.35
VIC1,14-01-18 14:30,3570.23,55.37
VIC1,14-01-18 15:00,3609.03,55.76
VIC1,14-01-18 15:30,3688.46,56.55
VIC1,14-01-18 16:00,3797.21,58.59
VIC1,14-01-18 16:30,3914.02,58.96
VIC1,14-01-18 17:00,4036.34,59.5
VIC1,14-01-18 17:30,4164.34,81.52
VIC1,14-01-18 18:00,4276.42,115
VIC1,14-01-18 18:30,4310.39,85.88
VIC1,14-01-18 19:00,4288.16,82.62
VIC1,14-01-18 19:30,4258.82,87.06
VIC1,14-01-18 20:00,4276.92,84.65
VIC1,14-01-18 20:30,4361.57,97.28
VIC1,14-01-18 21:00,4312.3,92.12
VIC1,14-01-18 21:30,4189.93,79.16
VIC1,14-01-18 22:00,4090.74,74.4
VIC1,14-01-18 22:30,3972.63,76.97
VIC1,14-01-18 23:00,3939.79,68.32
VIC1,14-01-18 23:30,4139.07,86.62
VIC1,15-01-18 0:00,4149.31,105.8
VIC1,15-01-18 0:30,3973.6,71.06
VIC1,15-01-18 1:00,3853.89,64
VIC1,15-01-18 1:30,3790.93,57.66
VIC1,15-01-18 2:00,3650.96,59.92
VIC1,15-01-18 2:30,3545.34,69.53
VIC1,15-01-18 3:00,3481.91,70.24
VIC1,15-01-18 3:30,3453.34,72.07
VIC1,15-01-18 4:00,3484.2,78.64
VIC1,15-01-18 4:30,3602.84,108.5
VIC1,15-01-18 5:00,3722.2,95.04
VIC1,15-01-18 5:30,3998.03,89.08
VIC1,15-01-18 6:00,4287.53,121.45
VIC1,15-01-18 6:30,4574.59,108.38
VIC1,15-01-18 7:00,4760.85,108.25
VIC1,15-01-18 7:30,4792.59,96.88
VIC1,15-01-18 8:00,4849.14,80.2
VIC1,15-01-18 8:30,4915.98,100.87
VIC1,15-01-18 9:00,4847.45,86.45
VIC1,15-01-18 9:30,4907.2,90.35
VIC1,15-01-18 10:00,4890.27,78.06
VIC1,15-01-18 10:30,4888.03,86.37
VIC1,15-01-18 11:00,4887.32,84.59
VIC1,15-01-18 11:30,4960.78,104.58
VIC1,15-01-18 12:00,5001.06,95.53
VIC1,15-01-18 12:30,4970.62,98.15
VIC1,15-01-18 13:00,5031.73,98.59
VIC1,15-01-18 13:30,5039.6,98.59
VIC1,15-01-18 14:00,4984.06,90.54
VIC1,15-01-18 14:30,4987.69,82.32
VIC1,15-01-18 15:00,4963.28,76.46
VIC1,15-01-18 15:30,4918.47,72.9
VIC1,15-01-18 16:00,4971.89,83
VIC1,15-01-18 16:30,5010.89,79.73
VIC1,15-01-18 17:00,5051.8,83.34
VIC1,15-01-18 17:30,5020.45,86.89
VIC1,15-01-18 18:00,5016.17,87.56
VIC1,15-01-18 18:30,5002.97,92.76
VIC1,15-01-18 19:00,4971.63,91.98
VIC1,15-01-18 19:30,4889.89,90.47
VIC1,15-01-18 20:00,4908.74,89.97
VIC1,15-01-18 20:30,4910.05,92.86
VIC1,15-01-18 21:00,4766.54,73.72
VIC1,15-01-18 21:30,4642.93,72.42
VIC1,15-01-18 22:00,4460.54,67.39
VIC1,15-01-18 22:30,4289.7,72.45
VIC1,15-01-18 23:00,4253.59,71.4
VIC1,15-01-18 23:30,4445.62,82.54
VIC1,16-01-18 0:00,4473.88,85.46
VIC1,16-01-18 0:30,4275.65,63.11
VIC1,16-01-18 1:00,4164.27,70.79
VIC1,16-01-18 1:30,4048.27,77.05
VIC1,16-01-18 2:00,3897.18,60.18
VIC1,16-01-18 2:30,3784.92,62.61
VIC1,16-01-18 3:00,3754.77,55.77
VIC1,16-01-18 3:30,3782.4,56.69
VIC1,16-01-18 4:00,3817.03,63.63
VIC1,16-01-18 4:30,3889.5,65.89
VIC1,16-01-18 5:00,4065.36,68.85
VIC1,16-01-18 5:30,4233.36,82.49
VIC1,16-01-18 6:00,4443.55,85.78
VIC1,16-01-18 6:30,4759.01,101.78
VIC1,16-01-18 7:00,4976.4,103.79
VIC1,16-01-18 7:30,4966.09,93.93
VIC1,16-01-18 8:00,4982.08,94.44
VIC1,16-01-18 8:30,5033.53,85.66
VIC1,16-01-18 9:00,5030.46,86.92
VIC1,16-01-18 9:30,4987.48,90.29
VIC1,16-01-18 10:00,5003.67,92.44
VIC1,16-01-18 10:30,4993.96,92.41
VIC1,16-01-18 11:00,5037.57,97.01
VIC1,16-01-18 11:30,5000.31,100.32
VIC1,16-01-18 12:00,5030.48,108.56
VIC1,16-01-18 12:30,5081.19,103.98
VIC1,16-01-18 13:00,5069.68,102.19
VIC1,16-01-18 13:30,5168.51,110.61
VIC1,16-01-18 14:00,5214.26,107.49
VIC1,16-01-18 14:30,5276.45,103.31
VIC1,16-01-18 15:00,5359.39,100.51
VIC1,16-01-18 15:30,5463.35,104.76
VIC1,16-01-18 16:00,5569.25,101.07
VIC1,16-01-18 16:30,5602.27,113.12
VIC1,16-01-18 17:00,5714.91,106.96
VIC1,16-01-18 17:30,5609.57,94.6
VIC1,16-01-18 18:00,5589.63,109.15
VIC1,16-01-18 18:30,5543.96,107.69
VIC1,16-01-18 19:00,5509.32,102.87
VIC1,16-01-18 19:30,5309.12,104.46
VIC1,16-01-18 20:00,5271.58,98.61
VIC1,16-01-18 20:30,5211.27,91.21
VIC1,16-01-18 21:00,5092.95,97
VIC1,16-01-18 21:30,4865.5,91.77
VIC1,16-01-18 22:00,4703.86,85.31
VIC1,16-01-18 22:30,4501.8,88.82
VIC1,16-01-18 23:00,4367.36,87.91
VIC1,16-01-18 23:30,4621.7,118.73
VIC1,17-01-18 0:00,4620.43,121.82
VIC1,17-01-18 0:30,4407.13,79.11
VIC1,17-01-18 1:00,4288.59,92.31
VIC1,17-01-18 1:30,4149.87,75.65
VIC1,17-01-18 2:00,3995.81,71.87
VIC1,17-01-18 2:30,3913.95,73.22
VIC1,17-01-18 3:00,3898.21,75.31
VIC1,17-01-18 3:30,3915.81,73.25
VIC1,17-01-18 4:00,3967.38,70.19
VIC1,17-01-18 4:30,4087.05,69.12
VIC1,17-01-18 5:00,4305.8,69.74
VIC1,17-01-18 5:30,4494.64,68.99
VIC1,17-01-18 6:00,4742.69,87.15
VIC1,17-01-18 6:30,5051.21,91.6
VIC1,17-01-18 7:00,5270.4,120.67
VIC1,17-01-18 7:30,5221.76,112.83
VIC1,17-01-18 8:00,5289.52,119
VIC1,17-01-18 8:30,5266.37,95.44
VIC1,17-01-18 9:00,5274.8,102.57
VIC1,17-01-18 9:30,5270.1,97.49
VIC1,17-01-18 10:00,5358.49,122.06
VIC1,17-01-18 10:30,5403.55,116.8
VIC1,17-01-18 11:00,5358.03,110.89
VIC1,17-01-18 11:30,5494.07,117.44
VIC1,17-01-18 12:00,5503.62,111.6
VIC1,17-01-18 12:30,5634.12,111.73
VIC1,17-01-18 13:00,5723.65,111.04
VIC1,17-01-18 13:30,5862.16,107.54
VIC1,17-01-18 14:00,5980.26,109.46
VIC1,17-01-18 14:30,6098.97,110.76
VIC1,17-01-18 15:00,6274.89,105.37
VIC1,17-01-18 15:30,6500.13,99.44
VIC1,17-01-18 16:00,6630.02,107.26
VIC1,17-01-18 16:30,6791.23,116.73
VIC1,17-01-18 17:00,6931.08,117.6
VIC1,17-01-18 17:30,6882.91,109.86
VIC1,17-01-18 18:00,6937,118.08
VIC1,17-01-18 18:30,6830.51,117.26
VIC1,17-01-18 19:00,6701.04,105.74
VIC1,17-01-18 19:30,6422.56,92.93
VIC1,17-01-18 20:00,6167.48,91.32
VIC1,17-01-18 20:30,6006.87,90.07
VIC1,17-01-18 21:00,5812.25,81.78
VIC1,17-01-18 21:30,5532.54,82.64
VIC1,17-01-18 22:00,5294.7,108.72
VIC1,17-01-18 22:30,5047.35,104.45
VIC1,17-01-18 23:00,4900.38,85.71
VIC1,17-01-18 23:30,5061.35,91.27
VIC1,18-01-18 0:00,4971.68,85.43
VIC1,18-01-18 0:30,4672.53,66.33
VIC1,18-01-18 1:00,4554.32,64.18
VIC1,18-01-18 1:30,4403.17,63.07
VIC1,18-01-18 2:00,4289.49,67.56
VIC1,18-01-18 2:30,4225.29,65.95
VIC1,18-01-18 3:00,4139.88,63.38
VIC1,18-01-18 3:30,4130.74,62.6
VIC1,18-01-18 4:00,4133.4,61.87
VIC1,18-01-18 4:30,4280.37,59.69
VIC1,18-01-18 5:00,4404.11,66.01
VIC1,18-01-18 5:30,4604.63,70.14
VIC1,18-01-18 6:00,4832.99,60.72
VIC1,18-01-18 6:30,5078.8,60.43
VIC1,18-01-18 7:00,5246.2,63.04
VIC1,18-01-18 7:30,5373.62,62.3
VIC1,18-01-18 8:00,5558.36,79.55
VIC1,18-01-18 8:30,5753.19,95.07
VIC1,18-01-18 9:00,5853.92,110.51
VIC1,18-01-18 9:30,5959.61,73.11
VIC1,18-01-18 10:00,6090.67,74.89
VIC1,18-01-18 10:30,6252.75,75.46
VIC1,18-01-18 11:00,6477.51,84.73
VIC1,18-01-18 11:30,6633.3,87.91
VIC1,18-01-18 12:00,6891.32,94.21
VIC1,18-01-18 12:30,7115.51,100.81
VIC1,18-01-18 13:00,7386.47,93.26
VIC1,18-01-18 13:30,7558.88,105.53
VIC1,18-01-18 14:00,7808.9,107.89
VIC1,18-01-18 14:30,8043.88,136.05
VIC1,18-01-18 15:00,8201.25,1775.2
VIC1,18-01-18 15:30,8360.11,86.72
VIC1,18-01-18 16:00,8556.23,1960.54
VIC1,18-01-18 16:30,8717.88,5682.01
VIC1,18-01-18 17:00,8887.54,12931.04
VIC1,18-01-18 17:30,8899.85,11960.16
VIC1,18-01-18 18:00,8954.82,5078.6
VIC1,18-01-18 18:30,8889.58,238.45
VIC1,18-01-18 19:00,8793.73,178.84
VIC1,18-01-18 19:30,8540.96,230.07
VIC1,18-01-18 20:00,8241.23,124.28
VIC1,18-01-18 20:30,7961,103.98
VIC1,18-01-18 21:00,7566.11,104
VIC1,18-01-18 21:30,7116.25,139.75
VIC1,18-01-18 22:00,6687.15,82.73
VIC1,18-01-18 22:30,6266.82,117.27
VIC1,18-01-18 23:00,5913.1,114.38
VIC1,18-01-18 23:30,6017.03,147.7
VIC1,19-01-18 0:00,5833.85,118.69
VIC1,19-01-18 0:30,5443.09,85.61
VIC1,19-01-18 1:00,5256.21,80.6
VIC1,19-01-18 1:30,5100.46,64.45
VIC1,19-01-18 2:00,4928.05,67.28
VIC1,19-01-18 2:30,4768.1,66.06
VIC1,19-01-18 3:00,4688.14,66.93
VIC1,19-01-18 3:30,4644.17,65.98
VIC1,19-01-18 4:00,4592.91,69.04
VIC1,19-01-18 4:30,4721.43,71.99
VIC1,19-01-18 5:00,4871.73,73.35
VIC1,19-01-18 5:30,5064.38,66.61
VIC1,19-01-18 6:00,5313.74,79.46
VIC1,19-01-18 6:30,5643.69,116.72
VIC1,19-01-18 7:00,5904.01,72.63
VIC1,19-01-18 7:30,6150.14,63.19
VIC1,19-01-18 8:00,6450.3,87.32
VIC1,19-01-18 8:30,6798.19,107.63
VIC1,19-01-18 9:00,7033.18,110.81
VIC1,19-01-18 9:30,7250.17,95.68
VIC1,19-01-18 10:00,7520.91,137.23
VIC1,19-01-18 10:30,7747.67,114.31
VIC1,19-01-18 11:00,7982.1,168.25
VIC1,19-01-18 11:30,8139.04,225.06
VIC1,19-01-18 12:00,8308.4,187.19
VIC1,19-01-18 12:30,8488.72,183.05
VIC1,19-01-18 13:00,8583.32,135.78
VIC1,19-01-18 13:30,8720.83,209.91
VIC1,19-01-18 14:00,8798.4,1894.67
VIC1,19-01-18 14:30,8814.06,10152.42
VIC1,19-01-18 15:00,8866.87,103.69
VIC1,19-01-18 15:30,8942.61,1709.88
VIC1,19-01-18 16:00,8999.18,243.09
VIC1,19-01-18 16:30,8916.16,1716.91
VIC1,19-01-18 17:00,8889.02,4966.75
VIC1,19-01-18 17:30,8727.16,100.74
VIC1,19-01-18 18:00,8564.67,90.33
VIC1,19-01-18 18:30,8323.67,94.04
VIC1,19-01-18 19:00,8007.83,96.44
VIC1,19-01-18 19:30,7608.97,88.08
VIC1,19-01-18 20:00,7301.33,88.91
VIC1,19-01-18 20:30,7053.83,95.57
VIC1,19-01-18 21:00,6751.8,126.48
VIC1,19-01-18 21:30,6458.31,111.01
VIC1,19-01-18 22:00,6138.5,99.71
VIC1,19-01-18 22:30,5834.15,129.28
VIC1,19-01-18 23:00,5556.95,108.7
VIC1,19-01-18 23:30,5640.79,114.42
VIC1,20-01-18 0:00,5426.48,84.27
VIC1,20-01-18 0:30,5069.3,85.26
VIC1,20-01-18 1:00,4875.48,79.98
VIC1,20-01-18 1:30,4696.82,64.03
VIC1,20-01-18 2:00,4529.53,68.45
VIC1,20-01-18 2:30,4435.27,90.37
VIC1,20-01-18 3:00,4376.24,93.02
VIC1,20-01-18 3:30,4390.76,89.6
VIC1,20-01-18 4:00,4389.01,79.57
VIC1,20-01-18 4:30,4443.6,68.93
VIC1,20-01-18 5:00,4381.11,63.22
VIC1,20-01-18 5:30,4495.58,74.08
VIC1,20-01-18 6:00,4496.9,66
VIC1,20-01-18 6:30,4645.76,83.71
VIC1,20-01-18 7:00,4779.28,91.24
VIC1,20-01-18 7:30,4877.11,126.63
VIC1,20-01-18 8:00,4951.93,101.96
VIC1,20-01-18 8:30,5115.83,102.68
VIC1,20-01-18 9:00,5141.54,103.72
VIC1,20-01-18 9:30,5190.59,105.68
VIC1,20-01-18 10:00,5211.63,101.84
VIC1,20-01-18 10:30,5293.05,101.04
VIC1,20-01-18 11:00,5466.11,113.19
VIC1,20-01-18 11:30,5617.63,121.98
VIC1,20-01-18 12:00,5663.38,104.08
VIC1,20-01-18 12:30,5715.67,102.6
VIC1,20-01-18 13:00,5737.26,102.28
VIC1,20-01-18 13:30,5781.43,98.8
VIC1,20-01-18 14:00,5812.86,99.07
VIC1,20-01-18 14:30,5781.27,96.25
VIC1,20-01-18 15:00,5817.03,104.93
VIC1,20-01-18 15:30,5875.71,105.82
VIC1,20-01-18 16:00,5816.08,100.21
VIC1,20-01-18 16:30,5763.87,94.12
VIC1,20-01-18 17:00,5862.8,93.19
VIC1,20-01-18 17:30,5841.83,94.5
VIC1,20-01-18 18:00,5821.98,94.59
VIC1,20-01-18 18:30,5794.46,93.05
VIC1,20-01-18 19:00,5706.07,94.83
VIC1,20-01-18 19:30,5539.57,88.09
VIC1,20-01-18 20:00,5447.94,92.24
VIC1,20-01-18 20:30,5443.5,92.54
VIC1,20-01-18 21:00,5374.61,116.31
VIC1,20-01-18 21:30,5206.01,95.01
VIC1,20-01-18 22:00,4982.21,103.04
VIC1,20-01-18 22:30,4841.23,82.38
VIC1,20-01-18 23:00,4779.1,79.01
VIC1,20-01-18 23:30,4947.64,92.67
VIC1,21-01-18 0:00,4887.66,98
VIC1,21-01-18 0:30,4613.23,63.64
VIC1,21-01-18 1:00,4426.08,64.57
VIC1,21-01-18 1:30,4407.1,77.99
VIC1,21-01-18 2:00,4246.13,67.3
VIC1,21-01-18 2:30,4192.88,70.33
VIC1,21-01-18 3:00,4153.29,71.8
VIC1,21-01-18 3:30,4074.6,58.06
VIC1,21-01-18 4:00,4018.67,57.3
VIC1,21-01-18 4:30,4054.46,58.04
VIC1,21-01-18 5:00,4079.31,61.25
VIC1,21-01-18 5:30,4181.61,64.48
VIC1,21-01-18 6:00,4252.54,65.08
VIC1,21-01-18 6:30,4345.98,77.28
VIC1,21-01-18 7:00,4424.34,104.09
VIC1,21-01-18 7:30,4453.17,92.41
VIC1,21-01-18 8:00,4589.36,109.62
VIC1,21-01-18 8:30,4680.96,114.15
VIC1,21-01-18 9:00,4836.64,123.57
VIC1,21-01-18 9:30,5046.77,131.77
VIC1,21-01-18 10:00,5195.76,161.42
VIC1,21-01-18 10:30,5176.37,104.53
VIC1,21-01-18 11:00,5297.26,123.3
VIC1,21-01-18 11:30,5452.93,165.61
VIC1,21-01-18 12:00,5579.89,156.33
VIC1,21-01-18 12:30,5745.74,119.29
VIC1,21-01-18 13:00,5792.94,130.62
VIC1,21-01-18 13:30,5887.6,158.78
VIC1,21-01-18 14:00,5924.3,255.14
VIC1,21-01-18 14:30,6054.87,146.95
VIC1,21-01-18 15:00,6204.12,168.84
VIC1,21-01-18 15:30,6388.33,190.49
VIC1,21-01-18 16:00,6463.96,137.49
VIC1,21-01-18 16:30,6473.81,138.09
VIC1,21-01-18 17:00,6576.84,128.91
VIC1,21-01-18 17:30,6673.13,169.08
VIC1,21-01-18 18:00,6705.51,173.82
VIC1,21-01-18 18:30,6693.33,149.65
VIC1,21-01-18 19:00,6639.46,139.85
VIC1,21-01-18 19:30,6494.49,111.5
VIC1,21-01-18 20:00,6329.62,99.88
VIC1,21-01-18 20:30,6262.07,136.39
VIC1,21-01-18 21:00,5979.35,126.6
VIC1,21-01-18 21:30,5729.71,124.48
VIC1,21-01-18 22:00,5463.13,130.21
VIC1,21-01-18 22:30,5215.91,110.61
VIC1,21-01-18 23:00,5050.21,96.99
VIC1,21-01-18 23:30,5194.98,103.48
VIC1,22-01-18 0:00,5102.52,102.71
VIC1,22-01-18 0:30,4797.64,102.29
VIC1,22-01-18 1:00,4645.44,140.9
VIC1,22-01-18 1:30,4564.51,115.87
VIC1,22-01-18 2:00,4439.05,98.33
VIC1,22-01-18 2:30,4359.74,96.86
VIC1,22-01-18 3:00,4321.96,93.61
VIC1,22-01-18 3:30,4341.87,95.64
VIC1,22-01-18 4:00,4362.76,102.54
VIC1,22-01-18 4:30,4488.74,110.67
VIC1,22-01-18 5:00,4625.47,106.8
VIC1,22-01-18 5:30,4972.47,112.26
VIC1,22-01-18 6:00,5208.97,117.92
VIC1,22-01-18 6:30,5548.77,184.35
VIC1,22-01-18 7:00,5788.97,125.47
VIC1,22-01-18 7:30,5862.43,89.13
VIC1,22-01-18 8:00,6058.04,96.83
VIC1,22-01-18 8:30,6158.09,102.83
VIC1,22-01-18 9:00,6152.85,109.81
VIC1,22-01-18 9:30,6197.35,120.89
VIC1,22-01-18 10:00,6227.69,120.89
VIC1,22-01-18 10:30,6300.61,124.93
VIC1,22-01-18 11:00,6444.7,153.77
VIC1,22-01-18 11:30,6528.54,121.55
VIC1,22-01-18 12:00,6582.2,125.8
VIC1,22-01-18 12:30,6574.22,119.03
VIC1,22-01-18 13:00,6620.72,121.25
VIC1,22-01-18 13:30,6674.22,116.41
VIC1,22-01-18 14:00,6724.24,124.14
VIC1,22-01-18 14:30,6787.92,122.91
VIC1,22-01-18 15:00,6869.91,122.66
VIC1,22-01-18 15:30,6930.5,158.05
VIC1,22-01-18 16:00,6940.89,165.41
VIC1,22-01-18 16:30,6908.39,133.03
VIC1,22-01-18 17:00,6877.18,118.14
VIC1,22-01-18 17:30,6772.68,104.39
VIC1,22-01-18 18:00,6619.99,100.04
VIC1,22-01-18 18:30,6408.5,97.63
VIC1,22-01-18 19:00,6252.93,98.65
VIC1,22-01-18 19:30,5975.42,98.27
VIC1,22-01-18 20:00,5795.94,99.43
VIC1,22-01-18 20:30,5704.5,100.01
VIC1,22-01-18 21:00,5466.98,91.39
VIC1,22-01-18 21:30,5270.64,86.82
VIC1,22-01-18 22:00,5051.97,81.53
VIC1,22-01-18 22:30,4855.86,98.83
VIC1,22-01-18 23:00,4775.51,92.69
VIC1,22-01-18 23:30,4970.36,145.39
VIC1,23-01-18 0:00,4892.93,162.57
VIC1,23-01-18 0:30,4642.71,100.88
VIC1,23-01-18 1:00,4461.14,78.54
VIC1,23-01-18 1:30,4349.01,65.4
VIC1,23-01-18 2:00,4255.33,60.71
VIC1,23-01-18 2:30,4171.8,71.22
VIC1,23-01-18 3:00,4144,69.06
VIC1,23-01-18 3:30,4137.4,73.48
VIC1,23-01-18 4:00,4165.34,68.11
VIC1,23-01-18 4:30,4269.77,70.4
VIC1,23-01-18 5:00,4437.45,69.15
VIC1,23-01-18 5:30,4659.33,98.26
VIC1,23-01-18 6:00,4919.74,95.68
VIC1,23-01-18 6:30,5285.07,102.32
VIC1,23-01-18 7:00,5460.64,109.23
VIC1,23-01-18 7:30,5492.95,99.97
VIC1,23-01-18 8:00,5526.44,111.22
VIC1,23-01-18 8:30,5597.06,107.63
VIC1,23-01-18 9:00,5572.38,108.39
VIC1,23-01-18 9:30,5584.56,106.83
VIC1,23-01-18 10:00,5555.61,106.91
VIC1,23-01-18 10:30,5566.21,107.45
VIC1,23-01-18 11:00,5672.96,107.09
VIC1,23-01-18 11:30,5667.86,105.8
VIC1,23-01-18 12:00,5674.54,106.89
VIC1,23-01-18 12:30,5748.47,106.99
VIC1,23-01-18 13:00,5805.09,105.35
VIC1,23-01-18 13:30,5856.34,103.09
VIC1,23-01-18 14:00,5928.65,107.81
VIC1,23-01-18 14:30,6004.9,107.71
VIC1,23-01-18 15:00,6012.32,105.77
VIC1,23-01-18 15:30,6173.84,116.72
VIC1,23-01-18 16:00,6283.32,118.57
VIC1,23-01-18 16:30,6369.9,116.69
VIC1,23-01-18 17:00,6420.76,120.58
VIC1,23-01-18 17:30,6302.94,105.84
VIC1,23-01-18 18:00,6269.97,106.51
VIC1,23-01-18 18:30,6173.85,103.84
VIC1,23-01-18 19:00,5990.21,112.14
VIC1,23-01-18 19:30,5742.68,111.87
VIC1,23-01-18 20:00,5717.33,107.57
VIC1,23-01-18 20:30,5607.32,99.73
VIC1,23-01-18 21:00,5408.61,116.82
VIC1,23-01-18 21:30,5213.65,100.56
VIC1,23-01-18 22:00,5003.52,99.62
VIC1,23-01-18 22:30,4821.05,88.43
VIC1,23-01-18 23:00,4694.81,88.85
VIC1,23-01-18 23:30,4917.18,122.15
VIC1,24-01-18 0:00,4873.67,148.33
VIC1,24-01-18 0:30,4650.64,105.71
VIC1,24-01-18 1:00,4528.94,170.16
VIC1,24-01-18 1:30,4379.93,107.42
VIC1,24-01-18 2:00,4271.03,98.48
VIC1,24-01-18 2:30,4146.01,92.14
VIC1,24-01-18 3:00,4119.3,80.73
VIC1,24-01-18 3:30,4113.89,78.32
VIC1,24-01-18 4:00,4150.2,78.16
VIC1,24-01-18 4:30,4287.46,75.41
VIC1,24-01-18 5:00,4454.24,83.18
VIC1,24-01-18 5:30,4714.14,100.04
VIC1,24-01-18 6:00,4955.69,62.41
VIC1,24-01-18 6:30,5170.29,85.49
VIC1,24-01-18 7:00,5416.52,104.43
VIC1,24-01-18 7:30,5392.94,90.02
VIC1,24-01-18 8:00,5491.99,89.74
VIC1,24-01-18 8:30,5586.08,97.44
VIC1,24-01-18 9:00,5637.53,98.68
VIC1,24-01-18 9:30,5673.17,102.8
VIC1,24-01-18 10:00,5709.69,100.18
VIC1,24-01-18 10:30,5701.35,103.46
VIC1,24-01-18 11:00,5683.08,108.68
VIC1,24-01-18 11:30,5749.63,108.56
VIC1,24-01-18 12:00,5803.44,106.64
VIC1,24-01-18 12:30,5836.92,109.79
VIC1,24-01-18 13:00,5902.48,114.66
VIC1,24-01-18 13:30,5961.96,114.43
VIC1,24-01-18 14:00,6019.62,117.5
VIC1,24-01-18 14:30,6068.68,117.01
VIC1,24-01-18 15:00,6169.12,130.2
VIC1,24-01-18 15:30,6303.47,116.18
VIC1,24-01-18 16:00,6347.09,122.61
VIC1,24-01-18 16:30,6438.76,115.58
VIC1,24-01-18 17:00,6490.64,110.65
VIC1,24-01-18 17:30,6350.93,99.75
VIC1,24-01-18 18:00,6265.63,94.16
VIC1,24-01-18 18:30,6093.14,89.9
VIC1,24-01-18 19:00,5879.11,98.37
VIC1,24-01-18 19:30,5725.13,98.28
VIC1,24-01-18 20:00,5589.07,98.93
VIC1,24-01-18 20:30,5581.34,103.64
VIC1,24-01-18 21:00,5403.73,107.01
VIC1,24-01-18 21:30,5200.3,123.13
VIC1,24-01-18 22:00,4998.67,97.36
VIC1,24-01-18 22:30,4835.84,85.92
VIC1,24-01-18 23:00,4746.45,86.96
VIC1,24-01-18 23:30,4930.6,99.11
VIC1,25-01-18 0:00,4902.89,114.2
VIC1,25-01-18 0:30,4682.17,91.63
VIC1,25-01-18 1:00,4554.29,87.09
VIC1,25-01-18 1:30,4438.48,82.26
VIC1,25-01-18 2:00,4318.05,86.19
VIC1,25-01-18 2:30,4271.87,84.1
VIC1,25-01-18 3:00,4220.22,87.47
VIC1,25-01-18 3:30,4201.69,84.1
VIC1,25-01-18 4:00,4275.63,87.11
VIC1,25-01-18 4:30,4380.73,88.78
VIC1,25-01-18 5:00,4454.17,93.59
VIC1,25-01-18 5:30,4798.07,119.69
VIC1,25-01-18 6:00,5051.79,108.21
VIC1,25-01-18 6:30,5321.46,123.77
